epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
29,0.005557316355407238,0.0012433010851964355,0.006629621144384146,0.0012458788696676493,0.006073617376387119,0.000782921677455306
30,0.004736228380352259,0.0008106943569146097,0.005395607091486454,0.0010611944599077106,0.005170947406440973,0.0008032143232412636
31,0.0047499011270701885,0.0009126814547926188,0.005588682834059,0.0009779110550880432,0.00539594329893589,0.0007786178030073643
32,0.004769617225974798,0.0008566549513489008,0.006152936723083258,0.001034640590660274,0.00582668324932456,0.0008857992361299694
33,0.004789020400494337,0.0009508615476079285,0.00735871959477663,0.0014165880857035518,0.0071191368624567986,0.0010728639317676425
34,0.004917964339256287,0.0009853498777374625,0.006322470959275961,0.0010511123109608889,0.006075271405279636,0.0008690611575730145
35,0.004885312169790268,0.0010720733553171158,0.005973146762698889,0.0010401015169918537,0.005693851504474878,0.0008680140017531812
36,0.005056390538811684,0.0010314651299268007,0.006077514961361885,0.0011702640913426876,0.00590153131633997,0.0008629187941551208
37,0.0048700193874537945,0.0010855181608349085,0.005421033129096031,0.0009517137659713626,0.005163486581295729,0.0007307019550353289
38,0.0047987462021410465,0.0009508421062491834,0.005877143703401089,0.001027121557854116,0.005636871792376041,0.000739218492526561
39,0.004724166356027126,0.0009209677227772772,0.005688686389476061,0.00094863201957196,0.005487804766744375,0.0008015577914193273
40,0.004638539161533117,0.0009840273996815085,0.00643601780757308,0.0011876727221533656,0.006099184975028038,0.0010003916686400771
41,0.004671967588365078,0.0009946997743099928,0.005380937363952398,0.0009788182796910405,0.005227583460509777,0.0007233327487483621
42,0.0045266724191606045,0.0008310708799399436,0.005542573053389788,0.0010100870858877897,0.005195823963731527,0.000696244474966079
43,0.004686704836785793,0.0008770075510255992,0.005722558591514826,0.0011263538617640734,0.005544963758438826,0.0008135989774018526
44,0.004584195092320442,0.0008187773637473583,0.005879104137420654,0.0010985350236296654,0.005550784058868885,0.0007678252295590937
45,0.004486223682761192,0.0008183462196029723,0.005400901194661856,0.0009008540073409677,0.005137236788868904,0.0007275731186382473
46,0.004581428598612547,0.0008844035328365862,0.0055841077119112015,0.0009258523350581527,0.005213020369410515,0.0006900319713167846
47,0.0046411240473389626,0.0008505683508701622,0.005315519869327545,0.0009037362178787589,0.005039413925260305,0.0006751382607035339
48,0.004590301774442196,0.0009310764144174755,0.005407741758972406,0.0009254912147298455,0.0052298251539468765,0.0006884527392685413
49,0.004525159019976854,0.0008362824446521699,0.005613178480416536,0.0009227857226505876,0.005284254439175129,0.0006880958680994809
50,0.004634140059351921,0.0008955093799158931,0.0057509224861860275,0.0009502830216661096,0.005532972980290651,0.0008252664702013135
