epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
32,0.010723262093961239,0.001286370912566781,0.013828152790665627,0.0022173661272972822,0.013894344680011272,0.0018424612935632467
33,0.010731474496424198,0.0014296234585344791,0.01365061104297638,0.002107190201058984,0.01391475461423397,0.0017592497169971466
34,0.010733162052929401,0.0012891392689198256,0.014041372574865818,0.0023857823107391596,0.014237463474273682,0.002129766857251525
35,0.010711652226746082,0.0014184213941916823,0.014725510962307453,0.003003795398399234,0.01483810506761074,0.0025131471920758486
36,0.010455596260726452,0.001338747562840581,0.014012130908668041,0.0023772213608026505,0.014199771918356419,0.0019187501166015863
37,0.010376079007983208,0.0013107212726026773,0.014466575346887112,0.0024124495685100555,0.014558850787580013,0.0021301351953297853
38,0.01036075595766306,0.0012753247283399105,0.01384939905256033,0.0019822712056338787,0.01380247063934803,0.0016665576258674264
39,0.010476628318428993,0.0013208894524723291,0.01417102012783289,0.0023869762662798166,0.01422855630517006,0.002045104745775461
40,0.010360300540924072,0.0012480488512665033,0.013900727033615112,0.0020265502389520407,0.013914799317717552,0.0016871775733307004
41,0.010245035402476788,0.0013088318519294262,0.014632616192102432,0.0022820373997092247,0.0147022046148777,0.0021781546529382467
42,0.010110164992511272,0.0011462048860266805,0.013996715657413006,0.0021750808227807283,0.014010724611580372,0.0019309261115267873
43,0.010192632675170898,0.0012901097070425749,0.015167370438575745,0.002228832570835948,0.015003484673798084,0.002052048919722438
44,0.010530735366046429,0.0013701202115043998,0.01560923084616661,0.0024708344135433435,0.01576973684132099,0.00227761291898787
45,0.010194750502705574,0.0011743837967514992,0.014499861747026443,0.0026548425666987896,0.014612911269068718,0.0024282357189804316
46,0.01014456432312727,0.001265674363821745,0.014427578076720238,0.001873787259683013,0.01435798965394497,0.0019868635572493076
47,0.010069909505546093,0.0011693404521793127,0.015153439715504646,0.00270056608133018,0.015090438537299633,0.002427138853818178
48,0.009976141154766083,0.0012561646290123463,0.015079605393111706,0.0027742497622966766,0.01474782545119524,0.002382427453994751
49,0.010076132602989674,0.00107887526974082,0.01501720305532217,0.0023607942275702953,0.014954878948628902,0.002089771442115307
50,0.009974021464586258,0.0012222671648487449,0.014875314198434353,0.002493887208402157,0.014570921659469604,0.002252632984891534
