epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
21,0.004949659109115601,0.000757459201849997,0.005497056059539318,0.0006653597229160368,0.005688839592039585,0.0007429283577948809
22,0.004895234014838934,0.0007535701734013855,0.005489557981491089,0.0006320172105915844,0.0056590368039906025,0.000715289730578661
23,0.004801500588655472,0.0007423593779094517,0.005441261455416679,0.0006919680745340884,0.00559385446831584,0.0007738634012639523
24,0.004767170175909996,0.0007299683638848364,0.005380634684115648,0.0007424500654451549,0.00555163761600852,0.0008139057317748666
25,0.004652274306863546,0.0006880845176056027,0.005647785495966673,0.0006090548122301698,0.005824672058224678,0.0006533918785862625
26,0.004635718185454607,0.0007072195876389742,0.0054564448073506355,0.0007911981665529311,0.005631850101053715,0.000864083063788712
27,0.004543070215731859,0.00068481924245134,0.0053230347111821175,0.0006319577223621309,0.005479179788380861,0.000700458709616214
28,0.004422204568982124,0.0006514622364193201,0.005342778749763966,0.0006089446833357215,0.005503066349774599,0.0006677185301668942
29,0.004352270625531673,0.0006127642700448632,0.005265313200652599,0.0006522320909425616,0.0054568154737353325,0.0006912186508998275
30,0.004297882318496704,0.0006229778518900275,0.005296585615724325,0.0006287813885137439,0.005439015571027994,0.0006742250989191234
31,0.004197557922452688,0.0006177860777825117,0.005337996408343315,0.0005767138209193945,0.005508746020495892,0.0006236759945750237
32,0.004181518219411373,0.0006004906026646495,0.005227093119174242,0.0005676890723407269,0.005417548585683107,0.0006232805317267776
33,0.0040996200405061245,0.0005953928921371698,0.00524516124278307,0.0006027715862728655,0.005410244222730398,0.0006383707514032722
34,0.00403898349031806,0.0005642908508889377,0.005278684664517641,0.0006570658879354596,0.005499555263668299,0.0007031743880361319
35,0.004030212294310331,0.0005505084409378469,0.005411905236542225,0.0005322769866324961,0.005606946535408497,0.000605753913987428
36,0.003919054288417101,0.000568630057387054,0.0054237195290625095,0.0005261798505671322,0.005611001048237085,0.0006255475454963744
37,0.003919219132512808,0.0005769194103777409,0.00531989149749279,0.0006615293677896261,0.005444797687232494,0.0006766711012460291
38,0.0037872677203267813,0.0005233490373939276,0.005262422375380993,0.0006973643903620541,0.005394428502768278,0.000739853538107127
39,0.0038121056277304888,0.0005918494425714016,0.005386178847402334,0.0006258389912545681,0.005542471539229155,0.0006980380276218057
40,0.003772446420043707,0.0005633982946164906,0.005353516899049282,0.0005903590936213732,0.0055256253108382225,0.0006554548162966967
41,0.0036723304074257612,0.0005621438613161445,0.005351996514946222,0.0005898899980820715,0.005540317390114069,0.0006887508789077401
42,0.0036369378212839365,0.0005085322773084044,0.005303821060806513,0.0006083209882490337,0.005448627285659313,0.0006553640705533326
43,0.003601765725761652,0.0005326812388375401,0.005315478425472975,0.0006159854819998145,0.005475605372339487,0.0006657346966676414
44,0.003563951700925827,0.0005565692554228008,0.005330769810825586,0.0005843997932970524,0.005528387613594532,0.0006765156867913902
45,0.003554142778739333,0.0005460056127049029,0.005416759289801121,0.0005790252471342683,0.005571427289396524,0.000656497897580266
46,0.003452620469033718,0.0005300701013766229,0.00561559060588479,0.0005350156570784748,0.00581156462430954,0.0006571265985257924
47,0.003458720864728093,0.0005300221382640302,0.005356426816433668,0.0006645044777542353,0.005572291556745768,0.0007431309204548597
48,0.003380389418452978,0.0005211030365899205,0.005484485998749733,0.0005943991127423942,0.005730134900659323,0.0006437365082092583
49,0.0033432638738304377,0.0005381575901992619,0.00560569204390049,0.0005516452365554869,0.005837257485836744,0.0006321014370769262
50,0.0033422166015952826,0.0005477062077261508,0.005497764330357313,0.0005911330226808786,0.005703624803572893,0.0006555467844009399
