epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
20,0.005761845037341118,0.0005045348079875112,0.006822052877396345,0.00040595579775981605,0.007055030204355717,0.0005154874525032938
21,0.005725284107029438,0.0005372511222958565,0.0065882038325071335,0.00048552596126683056,0.006757030263543129,0.0005660286406055093
22,0.0056504118256270885,0.0005407595890574157,0.006898663006722927,0.0003854032256640494,0.007152990438044071,0.0004783378099091351
23,0.005495054181665182,0.0004779467126354575,0.006508808117359877,0.00040338991675525904,0.006666894070804119,0.00048475759103894234
24,0.0054295845329761505,0.0004831774567719549,0.006575749255716801,0.00048038543900474906,0.006713872775435448,0.0005421362584456801
25,0.005392976570874453,0.00043544595246203244,0.006648844573646784,0.00038018354098312557,0.0068993037566542625,0.0005039754323661327
26,0.005339473485946655,0.00047100833035074174,0.0066474927589297295,0.0005429867887869477,0.006769444327801466,0.0006182443466968834
27,0.005278474185615778,0.00045348601997829974,0.00660035340115428,0.00038121422403492033,0.006834752857685089,0.0004892105353064835
28,0.005168123636394739,0.0004639933758880943,0.006495655048638582,0.00044609984615817666,0.006625176407396793,0.0005530547932721674
29,0.0051564681343734264,0.00045381611562334,0.006493538152426481,0.0004485728277359158,0.006793996784836054,0.00046944853966124356
30,0.0051006837747991085,0.00043117275345139205,0.006579210050404072,0.00047698005801066756,0.006772794295102358,0.0005685924552381039
31,0.0050660246051847935,0.0004387966182548553,0.006577305030077696,0.000504787196405232,0.006752990186214447,0.0006185799720697105
32,0.004937523510307074,0.0004251439240761101,0.006752230692654848,0.000452820589998737,0.007051542401313782,0.0005541028804145753
33,0.004897295497357845,0.0004072157316841185,0.006570379249751568,0.0004355371929705143,0.006842912174761295,0.0005073234788142145
34,0.004822094924747944,0.00043726927833631635,0.006609207019209862,0.00045356687041930854,0.006809588056057692,0.0004975972697138786
35,0.004777447320520878,0.0004016166494693607,0.006574599537998438,0.0004625002620741725,0.0068280333653092384,0.0005021736142225564
36,0.004770936910063028,0.00042490422492846847,0.006649362854659557,0.0004665465676225722,0.006958066485822201,0.0005608011852018535
37,0.004759480245411396,0.00043278964585624635,0.006716413423418999,0.0004840398905798793,0.006972221657633781,0.0005173703539185226
38,0.004713781177997589,0.00039056511013768613,0.0068099768832325935,0.0004764025507029146,0.007106529548764229,0.0004901035572402179
39,0.004653371870517731,0.00039443650166504085,0.006921770516782999,0.0004718215495813638,0.007252800744026899,0.0005051031475886703
40,0.004670219961553812,0.0004518971545621753,0.007152333855628967,0.0004862155474256724,0.007514575030654669,0.0005707252421416342
41,0.004589454270899296,0.0003876140108332038,0.0068961200304329395,0.0005330306012183428,0.0072095622308552265,0.0005271268892101943
42,0.0044950987212359905,0.00039393582846969366,0.006761623080819845,0.0005140924477018416,0.006963291671127081,0.0005321498611010611
43,0.004480235744267702,0.00041106322896666825,0.006724189035594463,0.0004941564402543008,0.00698473583906889,0.0005220057792030275
44,0.004445791244506836,0.00039264868246391416,0.006802251096814871,0.00048032260383479297,0.007110955193638802,0.0005845407140441239
45,0.0044336821883916855,0.0003739216481335461,0.006965176202356815,0.0005244893836788833,0.007276956457644701,0.0005704873474314809
46,0.004396799486130476,0.0003837645926978439,0.0070657143369317055,0.0005294426809996367,0.007292799185961485,0.0005611245869658887
47,0.0043674977496266365,0.00040202957461588085,0.006881603039801121,0.0005535178352147341,0.007164074573665857,0.0005760082858614624
48,0.004342210944741964,0.00036828487645834684,0.007185174152255058,0.0005788361304439604,0.007561422418802977,0.0006254749605432153
49,0.004253632854670286,0.00037903059273958206,0.006934700533747673,0.0005916476948186755,0.007223086431622505,0.0006329983007162809
50,0.004211112391203642,0.00038444745587185025,0.006942399311810732,0.0005952121573500335,0.007247963920235634,0.0005847097490914166
