epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
20,0.004251847509294748,0.0006934799603186548,0.005214843433350325,0.0007355803390964866,0.004799190443009138,0.000719062052667141
21,0.004297497216612101,0.0006574952276423573,0.005091173108667135,0.0008525561424903572,0.004793531261384487,0.0008416591444984078
22,0.004244244657456875,0.0006750638131052256,0.0050326441414654255,0.0007933837478049099,0.004630264826118946,0.000646707194391638
23,0.004251426551491022,0.0006387141766026616,0.005402663256973028,0.0009266062988899648,0.004988275934010744,0.0008843994000926614
24,0.0044420696794986725,0.0008185573387891054,0.005322975106537342,0.0008918746607378125,0.004942386411130428,0.0008298585889860988
25,0.0043099746108055115,0.0006651138537563384,0.00519714318215847,0.0008218049770221114,0.004831400699913502,0.0008272214909084141
26,0.004155408125370741,0.0006705208215862513,0.00529998354613781,0.0008764580707065761,0.005048741120845079,0.0009138802415691316
27,0.004230663180351257,0.0006770838517695665,0.005320582073181868,0.0009292183676734567,0.0048644812777638435,0.0008072630735114217
28,0.004271365702152252,0.0006453462992794812,0.005009757820516825,0.0007980731897987425,0.004708397202193737,0.0006959340535104275
29,0.004145181272178888,0.0006367778987623751,0.005423417314887047,0.0008154686656780541,0.004903559572994709,0.0006779663963243365
30,0.004212814383208752,0.0006675678305327892,0.005650615785270929,0.0007996546919457614,0.005330986343324184,0.00095456960843876
31,0.004266753792762756,0.0007217000820674002,0.0048697819001972675,0.0007758116698823869,0.004624427296221256,0.0008263689815066755
32,0.003939163405448198,0.0005968433688394725,0.00499762874096632,0.0007713887025602162,0.004734368994832039,0.0007710596546530724
33,0.004093999974429607,0.0006944179185666144,0.005243934225291014,0.0008014200138859451,0.00485613290220499,0.0008137712720781565
34,0.004183218814432621,0.0006602143403142691,0.0049377200193703175,0.0007857803720980883,0.004599650390446186,0.0007291890797205269
35,0.004000594839453697,0.0005780385690741241,0.005529104731976986,0.001019459799863398,0.005039995536208153,0.0007820538012310863
36,0.004152657464146614,0.0006860142457298934,0.005139033775776625,0.0008753925212658942,0.004828641656786203,0.000823509762994945
37,0.004206005949527025,0.0007110695005394518,0.005080720875412226,0.0007240112172439694,0.004688032902777195,0.0007892509456723928
38,0.004143380094319582,0.0005987111944705248,0.005245286505669355,0.0008284137002192438,0.004870926961302757,0.0007431026897393167
39,0.004027331247925758,0.0006824118900112808,0.005295861046761274,0.0007105785189196467,0.005014620255678892,0.0007163910777308047
40,0.004149146378040314,0.000663501734379679,0.00511736748740077,0.0007705381140112877,0.004770706873387098,0.000750000006519258
41,0.004118404816836119,0.0006597861065529287,0.005254746880382299,0.0008053992642089725,0.004965005908161402,0.000852499098982662
42,0.003998443018645048,0.0006267918506637216,0.004968000575900078,0.0007109317812137306,0.004605115856975317,0.0007469150586985052
43,0.003947166260331869,0.0005929088220000267,0.005160226486623287,0.0007806369103491306,0.004867247771471739,0.0007912656292319298
44,0.004035232588648796,0.0006293065380305052,0.005444729700684547,0.0007437997846864164,0.0051371874287724495,0.0006827520555816591
45,0.003979248460382223,0.0006171131390146911,0.0052439067512750626,0.0008885338320396841,0.004834177438169718,0.0007600204553455114
46,0.0040082260966300964,0.0006085708155296743,0.0054657650180161,0.0009757846128195524,0.004990834277123213,0.0007992738392204046
47,0.003966868855059147,0.0006105271750129759,0.005082579329609871,0.0008556050597690046,0.004854114726185799,0.0009062089375220239
48,0.0039785392582416534,0.0006299958331510425,0.005297048483043909,0.000773799663875252,0.00498267961665988,0.0008214254630729556
49,0.0039157443679869175,0.0006443377351388335,0.005209869239479303,0.0007597244693897665,0.00479912431910634,0.0007647147867828608
50,0.003958302084356546,0.0006072858232073486,0.005312479566782713,0.0008506114245392382,0.0048529827035963535,0.0007464862428605556
