epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
24,0.00539731327444315,0.00043907490908168256,0.006274231243878603,0.0005035805515944958,0.006276160012930632,0.0004727152409031987
25,0.005243820603936911,0.0003963881463278085,0.006075712852180004,0.00040668286965228617,0.006063250359147787,0.0004346322384662926
26,0.005187458358705044,0.0003710631572175771,0.0060644494369626045,0.0003993214340880513,0.006040546577423811,0.00045349792344495654
27,0.005199329927563667,0.0004506977857090533,0.006115404423326254,0.00040971534326672554,0.006125583779066801,0.0004214647051412612
28,0.005128312390297651,0.00041456535109318793,0.006238499656319618,0.0005420346860773861,0.006305584218353033,0.0005135150859132409
29,0.0050670993514359,0.0004339376464486122,0.005975296255201101,0.0004989929147996008,0.005978896748274565,0.0004893897566944361
30,0.0049594915471971035,0.00041965561104007065,0.005921577103435993,0.00044944946421310306,0.005914073903113604,0.00046744136488996446
31,0.004943023901432753,0.00041321676690131426,0.0060054827481508255,0.00044835684821009636,0.005997584201395512,0.0004745716287288815
32,0.0049506500363349915,0.00042881089029833674,0.005900530144572258,0.0004348255170043558,0.005921042058616877,0.0004858430183958262
33,0.004808028228580952,0.00037772307405248284,0.005965136457234621,0.0004716178809758276,0.005980467423796654,0.00051219726447016
34,0.004906008951365948,0.000445550394942984,0.006157200317829847,0.0004932403098791838,0.006155198439955711,0.0004924299428239465
35,0.004747048020362854,0.00035916364868171513,0.0059159318916499615,0.0004204245051369071,0.0059070466086268425,0.0004565213748719543
36,0.004682110622525215,0.00037736978265456855,0.005926879588514566,0.00043726313742809,0.0059790839441120625,0.0005023876437917352
37,0.004652139265090227,0.0003961616603191942,0.005980002228170633,0.0004404578357934952,0.005994789768010378,0.0004937950288876891
38,0.004693422932177782,0.00042199817835353315,0.005940528586506844,0.0004412078997120261,0.005953202489763498,0.0005382983363233507
39,0.004631479270756245,0.00039416211075149477,0.006126262713223696,0.00048811850138008595,0.006131266709417105,0.0005665711360052228
40,0.004612429067492485,0.0004193425993435085,0.005907862912863493,0.000431392400059849,0.0059323846362531185,0.0004631746851373464
41,0.004556851927191019,0.00040343927685171366,0.005812429822981358,0.0003938450536224991,0.0058169858530163765,0.0004714142996817827
42,0.0045201838947832584,0.00037830069777555764,0.005925644654780626,0.0004148234729655087,0.005976425483822823,0.0004519062058534473
43,0.004437325056642294,0.00039503583684563637,0.005799208302050829,0.0003597614704631269,0.005828176625072956,0.00046214647591114044
44,0.004465638659894466,0.00040212777093984187,0.005892325658351183,0.0004278374253772199,0.005854546092450619,0.0004711853980552405
45,0.004389245994389057,0.0003962465561926365,0.005892118439078331,0.00041119614616036415,0.005923924967646599,0.0005291462293826044
46,0.004418615717440844,0.00038813299033790827,0.0061324057169258595,0.0004166987491771579,0.006104189436882734,0.0004842816269956529
47,0.004373553209006786,0.00038369526737369597,0.005802566185593605,0.00035461282823234797,0.005824516527354717,0.000470159255200997
48,0.0043069166131317616,0.00037427773349918425,0.0058619617484509945,0.0004035504534840584,0.005847210064530373,0.00043710778118111193
49,0.004340056795626879,0.00036213695420883596,0.005845450796186924,0.0003744484856724739,0.005825366359204054,0.0004477325710467994
50,0.00432787649333477,0.0003832531801890582,0.0059629748575389385,0.00046512807602994144,0.006038119085133076,0.0005366498371586204
