epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
31,0.0041479067876935005,0.0006569307879544795,0.00528023112565279,0.0007080862415023148,0.00484724435955286,0.00079929712228477
32,0.004162575583904982,0.0006230483413673937,0.0051040044054389,0.0006759067182429135,0.005072661675512791,0.0008051052573136985
33,0.004142689052969217,0.0005909105530008674,0.005068658851087093,0.0006401246646419168,0.004864519461989403,0.0007555883494205773
34,0.004010078962892294,0.0005802226951345801,0.005432638805359602,0.000726351048797369,0.0050232987850904465,0.0007135872729122639
35,0.0040573738515377045,0.0006157500902190804,0.0054926942102611065,0.000799809000454843,0.005467137321829796,0.0009362543933093548
36,0.004123447462916374,0.0006232162704691291,0.004783304408192635,0.0006534512504003942,0.004557691980153322,0.0007269633933901787
37,0.004114954732358456,0.0006328750168904662,0.004957308527082205,0.0006649400456808507,0.004819239489734173,0.0007845660438761115
38,0.00402526929974556,0.0005634768749587238,0.005131818819791079,0.0006933037075214088,0.004884781781584024,0.000777239038143307
39,0.00417681410908699,0.0006568741519004107,0.0051612239331007,0.0006460353033617139,0.0049381316639482975,0.0007687417673878372
40,0.004045348614454269,0.000658754026517272,0.005287262611091137,0.0007338940631598234,0.004970004316419363,0.0007147804135456681
41,0.003996094223111868,0.0005524824955500662,0.004994635935872793,0.0006740425014868379,0.004836159758269787,0.0008213739492930472
42,0.004097146447747946,0.0006270467420108616,0.004812175873667002,0.0006697516655549407,0.004572502803057432,0.0007854998111724854
43,0.004009058699011803,0.0006340727559290826,0.005259088706225157,0.0007675511878915131,0.005167119204998016,0.000894536729902029
44,0.004115537274628878,0.000633883522823453,0.0049519301392138,0.00065049366094172,0.004650171380490065,0.000701641256455332
45,0.00395518122240901,0.0005863033002242446,0.004965105559676886,0.0006768869934603572,0.004671213682740927,0.0007513221935369074
46,0.004103871062397957,0.0006704937550239265,0.005453045014292002,0.0007171710603870451,0.005026990082114935,0.0007494590827263892
47,0.004156126175075769,0.0007001211051829159,0.004951580427587032,0.0006401148275472224,0.0047463467344641685,0.0007332722889259458
48,0.0038767687510699034,0.0005947365425527096,0.004865176975727081,0.0006464733742177486,0.004586626309901476,0.0007650209590792656
49,0.003951455466449261,0.0005554411327466369,0.004994339309632778,0.0006965991924516857,0.004776639398187399,0.0008340402273461223
50,0.0039138030260801315,0.0006213841261342168,0.005160787142813206,0.0006891704397276044,0.004942718427628279,0.000706779130268842
