epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
31,0.004372050520032644,0.003103210823610425,0.004402065183967352,0.003117650281637907,0.004632825497537851,0.004491662140935659
32,0.0043391212821006775,0.0030008521862328053,0.004438349511474371,0.0031177462078630924,0.004742482677102089,0.004569197539240122
33,0.00431072385981679,0.0029647781047970057,0.0041510178707540035,0.0034673926420509815,0.004502049181610346,0.0047824629582464695
34,0.00425478583201766,0.002900992054492235,0.004488152451813221,0.0031580228824168444,0.004722303245216608,0.004483501426875591
35,0.004217134322971106,0.0028782659210264683,0.0042395200580358505,0.003245946951210499,0.004616468213498592,0.004733205772936344
36,0.004185783676803112,0.002853385405614972,0.004195953253656626,0.00351736624725163,0.004557583946734667,0.004874532576650381
37,0.004138021729886532,0.002902930835261941,0.004582440480589867,0.003288295352831483,0.004808031488209963,0.00462960172444582
38,0.00413327245041728,0.002858457388356328,0.004785611294209957,0.003177203703671694,0.0048485309816896915,0.004559192340821028
39,0.004084347281605005,0.0028695054352283478,0.004654475022107363,0.0032730763778090477,0.004726252984255552,0.004640729166567326
40,0.003988464828580618,0.002773838583379984,0.004629823379218578,0.003132324432954192,0.004826754797250032,0.004617456812411547
41,0.003975288011133671,0.0028027906082570553,0.004430853296071291,0.0032976954244077206,0.004695771262049675,0.004707301966845989
42,0.0038677763659507036,0.002687483560293913,0.00453201774507761,0.003299681469798088,0.0047721583396196365,0.004777935799211264
43,0.00391157902777195,0.002676986390724778,0.005259879399091005,0.0030199114698916674,0.005218798294663429,0.004436049610376358
44,0.003856759751215577,0.0026396983303129673,0.004831450991332531,0.0031262238044291735,0.0049026054330170155,0.004605292808264494
45,0.0038155214861035347,0.0027050308417528868,0.004479586146771908,0.0033337974455207586,0.004739598371088505,0.004767881706357002
46,0.0037431311793625355,0.0025836699642241,0.005154693499207497,0.003127985168248415,0.0051175267435610294,0.00449629221111536
47,0.003728484734892845,0.0026295806746929884,0.0049241408705711365,0.003037715097889304,0.005021592136472464,0.004669667221605778
48,0.003649534424766898,0.0024911314249038696,0.004710995126515627,0.0032142926938831806,0.004789171274751425,0.004696115851402283
49,0.0036138517316430807,0.0025253407657146454,0.00465941708534956,0.0032641959842294455,0.0048409984447062016,0.004721546545624733
50,0.0036015952937304974,0.0025230988394469023,0.005554497241973877,0.0028997601475566626,0.005473127122968435,0.004394923336803913
