epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
23,0.004264365881681442,0.0005720101180486381,0.0042612189427018166,0.0004506995901465416,0.004324415698647499,0.0005223790649324656
24,0.004216358065605164,0.0005208360962569714,0.004377626348286867,0.0004614953068085015,0.004477048758417368,0.0004964243853464723
25,0.0044243731535971165,0.0006756632938049734,0.004591543693095446,0.00043910290696658194,0.004668335430324078,0.0005723715294152498
26,0.004314764868468046,0.0005768153932876885,0.004399317316710949,0.0004930483992211521,0.004479150287806988,0.0005145319155417383
27,0.004121958743780851,0.0004561659588944167,0.004286162555217743,0.00043034335249103606,0.0043511469848454,0.0004893139703199267
28,0.004290176089853048,0.0005267056403681636,0.005487503949552774,0.0007020665798336267,0.00564173050224781,0.0007317253039218485
29,0.004370953422039747,0.0007086380501277745,0.004375257063657045,0.0005020280950702727,0.004432068206369877,0.0005031361361034214
30,0.004152369219809771,0.0005590830696746707,0.004298762418329716,0.00043299052049405873,0.004424805752933025,0.0004958349163644016
31,0.004083475563675165,0.0004675283853430301,0.004476932343095541,0.00044085446279495955,0.004532888066023588,0.0005489389877766371
32,0.00449177622795105,0.0008045003050938249,0.005445049609988928,0.0005492903874255717,0.0054261465556919575,0.0006029013893567026
33,0.00432622293010354,0.0005145659088157117,0.004482953809201717,0.0004889225820079446,0.004529932979494333,0.0004616036603692919
34,0.004170756321400404,0.0005515150260180235,0.004583317320793867,0.0004410579858813435,0.004670043010264635,0.0005560414865612984
35,0.004109093453735113,0.0004780125163961202,0.004494801163673401,0.0004101429076399654,0.004591776058077812,0.0005162470042705536
36,0.004246462602168322,0.0005714461440220475,0.004553263541311026,0.000561620166990906,0.004586120136082172,0.00046584097435697913
37,0.004080153536051512,0.0005505053559318185,0.004444767255336046,0.000476899731438607,0.0045614042319357395,0.000517331063747406
38,0.004113405477255583,0.0004855020670220256,0.004419475793838501,0.00046202735393308103,0.004489579703658819,0.0005418026121333241
39,0.004034704528748989,0.0004936539335176349,0.004508134908974171,0.00046930633834563196,0.004636022727936506,0.0005204133340157568
40,0.004141625482589006,0.0005736068706028163,0.004841143731027842,0.0005395125481300056,0.00484032416716218,0.00047365284990519285
41,0.004158013965934515,0.0005708642420358956,0.004584821872413158,0.0005552891525439918,0.0046494691632688046,0.0005450083408504725
42,0.004073745105415583,0.0005422700778581202,0.005236086435616016,0.0005329090636223555,0.00523169431835413,0.0005887567531317472
43,0.004176100715994835,0.0005984943127259612,0.004304083995521069,0.00043559729238040745,0.004462199751287699,0.0005077021778561175
44,0.003950672689825296,0.00048000505194067955,0.004777816589921713,0.0005431288154795766,0.004779064562171698,0.0005818309728056192
45,0.003940500319004059,0.0005370522849261761,0.005046767182648182,0.0005184507463127375,0.005128075368702412,0.000615797471255064
46,0.003941127564758062,0.00046277063665911555,0.004337179474532604,0.0004028097027912736,0.004433492664247751,0.0005090557970106602
47,0.004106554668396711,0.000578627863433212,0.0046912808902561665,0.0005307017709128559,0.004778881557285786,0.0005646459758281708
48,0.004026894923299551,0.00048513454385101795,0.004353091586381197,0.0004832184931728989,0.004480878356844187,0.0005078921094536781
49,0.004003080539405346,0.0005606119520962238,0.004743972793221474,0.00047883635852485895,0.004775926470756531,0.0004889895208179951
50,0.0039702970534563065,0.0004627281450666487,0.00437958026304841,0.0004377189034130424,0.004486869554966688,0.0004770908853970468
