epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
33,0.002982583362609148,0.00029283043113537133,0.003404238261282444,0.0003057759313378483,0.003469649702310562,0.0003177336184307933
34,0.0029632309451699257,0.00028473089332692325,0.0037952002603560686,0.00031620237859897316,0.0038565366994589567,0.0004077860212419182
35,0.0029290865641087294,0.00028199321241118014,0.0033238569740206003,0.0003067872312385589,0.0034333751536905766,0.0002758741029538214
36,0.0029331303667277098,0.00029967320733703673,0.0033600928727537394,0.00030184845672920346,0.0034185689873993397,0.00029027630807831883
37,0.0030057206749916077,0.0003647819976322353,0.003496491117402911,0.00031692683114670217,0.003571478882804513,0.0003072973049711436
38,0.0030728576239198446,0.000321994157275185,0.0033663513604551554,0.0002848897420335561,0.0034319122787564993,0.0003024401667062193
39,0.002941130194813013,0.0002943072177004069,0.003334722016006708,0.0003121697227470577,0.003408401971682906,0.0002960296696983278
40,0.0029229933861643076,0.00027754215989261866,0.0033716759644448757,0.0002907411544583738,0.003446343820542097,0.0003085714124608785
41,0.002931690774857998,0.00030533032258972526,0.003418532432988286,0.00031718669924885035,0.0035236210096627474,0.0002648102818056941
42,0.002884379355236888,0.0002736032474786043,0.0034164218232035637,0.00031090690754354,0.003486068220809102,0.00027678380138240755
43,0.0028834643308073282,0.000277059298241511,0.003365003503859043,0.0003183314111083746,0.0034118492621928453,0.0002611367672216147
44,0.0028958108741790056,0.00028610904701054096,0.003483876585960388,0.00029916726634837687,0.0035452013835310936,0.00028858374571427703
45,0.0029266912024468184,0.00030175948631949723,0.0033650072291493416,0.00031764418235979974,0.003420223481953144,0.0002808023418765515
46,0.0028537584003061056,0.00027469731867313385,0.003377634333446622,0.0002982669975608587,0.003428097814321518,0.00030494638485834
47,0.0028954781591892242,0.0002793793973978609,0.0036025112494826317,0.0003053421969525516,0.0036824375856667757,0.0002791218284983188
48,0.0029373178258538246,0.0003017395792994648,0.0034379332792013884,0.0003037932328879833,0.003495066659525037,0.0002944824518635869
49,0.0028139562346041203,0.000259751541307196,0.0035261111333966255,0.00033802451798692346,0.0036308772396296263,0.0002523743605706841
50,0.0028795860707759857,0.00025794515386223793,0.003383748000487685,0.0003127370437141508,0.0034564509987831116,0.00029366789385676384
