epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
30,0.004526339005678892,0.0006013494567014277,0.005299107637256384,0.0006663239328190684,0.00515694310888648,0.0006327055743895471
31,0.004526941571384668,0.0006599639309570193,0.005316142458468676,0.0006381241255439818,0.005140102934092283,0.0005676242290064692
32,0.0044830236583948135,0.0006014529499225318,0.0057538459077477455,0.0007054636371321976,0.005609646439552307,0.0006178146577440202
33,0.004479773808270693,0.0006087713991291821,0.005752617958933115,0.0007562427781522274,0.005559788551181555,0.0007014566799625754
34,0.004467868711799383,0.0006208517588675022,0.005371450446546078,0.0006307518342509866,0.00517564732581377,0.0006119965109974146
35,0.004405155312269926,0.0006378970574587584,0.00535331666469574,0.0006526258075609803,0.005154608283191919,0.0005441006505861878
36,0.004419747274369001,0.0005949703045189381,0.0054035852663218975,0.0006760067190043628,0.005231821443885565,0.0006047132192179561
37,0.0044755227863788605,0.0006040707812644541,0.0052961427718400955,0.0007079655188135803,0.00513554597273469,0.0005920756957493722
38,0.00440244609490037,0.0006210777792148292,0.005330529995262623,0.0007083535310812294,0.005177576560527086,0.0005580398719757795
39,0.004411681089550257,0.0005987834301777184,0.0052369036711752415,0.0006477405549958348,0.005049130879342556,0.0005981017020530999
40,0.004472504369914532,0.0006666617700830102,0.005905951838940382,0.0007274650852195919,0.005822326056659222,0.0006748556043021381
41,0.004477937705814838,0.0006579912733286619,0.005648887250572443,0.0006696180207654834,0.005448829848319292,0.0006917252903804183
42,0.004445937927812338,0.0006014184909872711,0.006045074667781591,0.0008243871270678937,0.0059486511163413525,0.0008798310300335288
43,0.004439805634319782,0.000664222112391144,0.005343266297131777,0.0006380393169820309,0.005170829128473997,0.0005734020378440619
44,0.004342015367001295,0.0005924314609728754,0.005797950085252523,0.0007909751147963107,0.00562226353213191,0.0007201742264442146
45,0.004448286723345518,0.000614585995208472,0.0055382996797561646,0.0007166228024289012,0.005426571238785982,0.0007243520230986178
46,0.004375092685222626,0.0006395705859176815,0.0053180186077952385,0.0007110769511200488,0.005131066311150789,0.0006528891972266138
47,0.0043325237929821014,0.0005554435192607343,0.0053689987398684025,0.0006036615814082325,0.0053243013098835945,0.0006486958009190857
48,0.004251245874911547,0.0005727419047616422,0.005456709768623114,0.0007165587740018964,0.005351992789655924,0.0006514269043691456
49,0.004444554448127747,0.0006526149809360504,0.005263796076178551,0.0006827403558418155,0.005144705064594746,0.0005852584145031869
50,0.004244558978825808,0.0006011356017552316,0.005599110387265682,0.0007412139093503356,0.0054501863196492195,0.0006918140570633113
