epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
40,0.004966926760971546,0.0005879698437638581,0.006341936998069286,0.0008508798200637102,0.006482100114226341,0.0007066404214128852
41,0.005025265738368034,0.0006079465383663774,0.006487973500043154,0.0009443757589906454,0.006627900525927544,0.0007677830290049314
42,0.004912462551146746,0.0005487196613103151,0.006331963464617729,0.0008295587613247335,0.006449398584663868,0.0006833765655755997
43,0.004925418179482222,0.0005919284303672612,0.006223651114851236,0.0008301096968352795,0.006313428748399019,0.0007195412181317806
44,0.004866966512054205,0.0005758026381954551,0.00635127816349268,0.0008071388001553714,0.006454383954405785,0.0007047323742881417
45,0.0048867021687328815,0.0005590662476606667,0.006397667806595564,0.0008834462496452034,0.00650545209646225,0.0007414452265948057
46,0.004878780338913202,0.0005919048562645912,0.006264733150601387,0.0008244846248999238,0.0063987430185079575,0.0006950019742362201
47,0.004815082065761089,0.0005565573810599744,0.0065842000767588615,0.0008183703757822514,0.006688391789793968,0.0006561303162015975
48,0.004869062453508377,0.0005705903167836368,0.006482222583144903,0.0008720724727027118,0.006632261443883181,0.0007106486009433866
49,0.004802887327969074,0.0005259782774373889,0.0064747529104352,0.0008520999108441174,0.006602152716368437,0.0006976465228945017
50,0.004799142945557833,0.0005273484857752919,0.0062783583998680115,0.0007892895373515785,0.006395918317139149,0.000679545511957258
