epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
20,0.004329008050262928,0.00043886518687941134,0.004577587824314833,0.00038914993638172746,0.004710223060101271,0.0003891118394676596
21,0.004219889175146818,0.00035011503496207297,0.004704745952039957,0.0004886992974206805,0.004847350064665079,0.0005182449240237474
22,0.004244429524987936,0.0004005122755188495,0.004681556019932032,0.00039353789179585874,0.004752056207507849,0.00041645008604973555
23,0.0042133876122534275,0.00042293945443816483,0.0047174799256026745,0.0003809498739428818,0.004804603289812803,0.0004087680426891893
24,0.004178796429187059,0.0003261213714722544,0.004549670498818159,0.0003906952915713191,0.004670729860663414,0.0003927716170437634
25,0.004198831040412188,0.0003886564227286726,0.0047006323002278805,0.0003723252157215029,0.004816711414605379,0.00040706328582018614
26,0.004181740339845419,0.000384688115445897,0.005009384360164404,0.00041863101068884134,0.005062333773821592,0.00042764891986735165
27,0.0041852667927742004,0.00037376562249846756,0.004688255954533815,0.0004024383088108152,0.004831732250750065,0.00040197063935920596
28,0.004159854259341955,0.00037966473610140383,0.004672513343393803,0.00034570551360957325,0.004785121884196997,0.000437486101873219
29,0.00416933698579669,0.0003912287065759301,0.004664308857172728,0.0003971478436142206,0.0048089479096233845,0.00039391842437908053
30,0.004128594417124987,0.00035024143289774656,0.004776294808834791,0.00040106047526933253,0.004911535419523716,0.0003974251449108124
31,0.004136000294238329,0.0004200981347821653,0.005123836454004049,0.0004095950862392783,0.005234227050095797,0.0003824893501587212
32,0.004067284055054188,0.000343794614309445,0.004638048820197582,0.00037469094968400896,0.004762688651680946,0.0004013960715383291
33,0.004005154594779015,0.0003558963362593204,0.004846268333494663,0.0004339688166510314,0.004998412914574146,0.00042697915341705084
34,0.004084043670445681,0.0003623979282565415,0.0046599144116044044,0.0003585342492442578,0.0047713578678667545,0.0003792002971749753
35,0.003996345214545727,0.00036518785054795444,0.004701403900980949,0.00042187157669104636,0.0048154136165976524,0.0004003655049018562
36,0.004021976608783007,0.0003316192887723446,0.004585009999573231,0.00036463799187913537,0.004701331257820129,0.00035586539888754487
37,0.003988310229033232,0.0003503138723317534,0.004763496574014425,0.00039771758019924164,0.004844774957746267,0.00037888207589276135
38,0.003984612412750721,0.0003654590982478112,0.004656076431274414,0.00038337986916303635,0.00477261608466506,0.00039816609933041036
39,0.003948775585740805,0.0003593135916162282,0.004742271266877651,0.0003748837916646153,0.0048607513308525085,0.00038185075391083956
40,0.003915075678378344,0.00029282510513439775,0.004614771343767643,0.0003888187638949603,0.0046892534010112286,0.0003904036129824817
41,0.003966192714869976,0.00033496247488074005,0.004828514065593481,0.0003757099329959601,0.004959582816809416,0.0003971128899138421
42,0.003985712304711342,0.0003610348212532699,0.005074159242212772,0.0003786494489759207,0.00515784090384841,0.0003920762101188302
43,0.003945160191506147,0.0003578136384021491,0.00470608239993453,0.000407163955969736,0.004813631530851126,0.0004051215946674347
44,0.0038971491158008575,0.0003360282862558961,0.00467703165486455,0.0003853319794870913,0.0047774300910532475,0.0003994750150013715
45,0.003951589111238718,0.0003329160390421748,0.005467947106808424,0.000484930700622499,0.005611679516732693,0.0005743255605921149
46,0.003904363140463829,0.0003431735676713288,0.004654115531593561,0.00038285943446680903,0.004794597160071135,0.00035733942058868706
47,0.003855247050523758,0.00033089876524172723,0.00487655121833086,0.00041738254367373884,0.005035159643739462,0.0003732625918928534
48,0.0038708499632775784,0.00032150736660696566,0.004713244270533323,0.000374718161765486,0.004877072758972645,0.00038964173290878534
49,0.003861118108034134,0.0003197152691427618,0.004935293458402157,0.00040280920802615583,0.00504563981667161,0.00041461572982370853
50,0.0038466202095150948,0.00032900480437092483,0.004828740376979113,0.0003750176401808858,0.00491756945848465,0.00040929674287326634
