epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
16,0.0013196023646742105,0.0012232353910803795,0.001286728074774146,0.0012473758542910218,0.0014819318894296885,0.0014964888105168939
17,0.0013148001162335277,0.0012145985383540392,0.0012778345262631774,0.001236157724633813,0.0014725500950589776,0.0014839256182312965
18,0.0013102359371259809,0.0012037408305332065,0.001277195755392313,0.0012276261113584042,0.0014705205103382468,0.0014737442834302783
19,0.0013029167894273996,0.0011922256089746952,0.0012696034973487258,0.0012166647939011455,0.001461179694160819,0.0014618997229263186
20,0.0012998259626328945,0.0011821702355518937,0.0012666451511904597,0.0012088612420484424,0.0014605948235839605,0.0014569719787687063
21,0.0012955870479345322,0.0011731592239812016,0.00126067572273314,0.0011892627226188779,0.0014533116482198238,0.0014368027914315462
22,0.0012907303171232343,0.0011662314645946026,0.00127553497441113,0.0011762042995542288,0.001468468108214438,0.001424396294169128
23,0.0012899023713544011,0.001159881940111518,0.0012604404473677278,0.001187797635793686,0.0014526761369779706,0.0014340290799736977
24,0.0012838788097724319,0.0011522045824676752,0.0012613177532330155,0.001202237675897777,0.0014542591525241733,0.001448491937480867
25,0.001288544968701899,0.0011585976462811232,0.0012612207792699337,0.0011947990860790014,0.0014524651924148202,0.0014449609443545341
26,0.0012866550823673606,0.0011589544592425227,0.001260592951439321,0.0011717150919139385,0.0014521039556711912,0.0014190980000421405
27,0.001281183329410851,0.0011463579721748829,0.001257547875866294,0.0011701930779963732,0.0014510001055896282,0.001421926193870604
28,0.0012777530355378985,0.0011440400267019868,0.0012825046433135867,0.0011489992029964924,0.0014731616247445345,0.0014012326719239354
29,0.0012800340773537755,0.0011390511645004153,0.001260037301108241,0.0011805543908849359,0.0014535733498632908,0.0014347726246342063
30,0.0012760679237544537,0.0011367551051080227,0.001272814697586,0.001140786800533533,0.0014648003270849586,0.0013946715043857694
31,0.0012737368233501911,0.001132236560806632,0.0012705144472420216,0.0011505556758493185,0.0014625131152570248,0.0014091032790020108
32,0.0012694932520389557,0.0011240597814321518,0.00126916344743222,0.001171785406768322,0.0014665451599285007,0.0014299183385446668
33,0.001275555114261806,0.001128533622249961,0.0012696224730461836,0.0011545465094968677,0.0014615296386182308,0.0014145199675112963
34,0.0012664494570344687,0.0011232193792238832,0.00127506407443434,0.0011653335532173514,0.001472514122724533,0.0014334643492475152
35,0.001259506680071354,0.001110045937821269,0.0012702130479738116,0.00123553816229105,0.001469008973799646,0.0014935516519472003
36,0.0012585805961862206,0.0011151197832077742,0.001274557551369071,0.0011725714430212975,0.0014708860544487834,0.001447679940611124
37,0.0012539138551801443,0.0010964821558445692,0.0012971566757187247,0.0011664795456454158,0.0014863163232803345,0.0014350482961162925
38,0.0012455267133191228,0.0010856006992980838,0.001267125946469605,0.0011752911377698183,0.0014690752141177654,0.0014581918949261308
39,0.001226838561706245,0.0010648935567587614,0.001271823770366609,0.0011949747567996383,0.0014714469434693456,0.0014655840350314975
40,0.0012280050432309508,0.0010723628802224994,0.001313615357503295,0.001138516003265977,0.0015102365287020802,0.001433882862329483
41,0.0012140992330387235,0.0010501950746402144,0.0012760129757225513,0.001232728362083435,0.0014747674576938152,0.0014943554997444153
42,0.0012098854640498757,0.0010479070479050279,0.001307135564275086,0.0011634441325441003,0.0015089993830770254,0.001461680862121284
43,0.0011883270926773548,0.0010244587901979685,0.0013754281681030989,0.001090798294171691,0.00155742431525141,0.00140559661667794
44,0.001166046247817576,0.0009984662756323814,0.0013457873137667775,0.00111109868157655,0.0015397034585475922,0.0014250006061047316
45,0.0011685850331559777,0.000999573152512312,0.0013499497435986996,0.001153559540398419,0.0015425871824845672,0.001448176451958716
46,0.00111290137283504,0.0009329444146715105,0.0013983316021040082,0.0010825212812051177,0.0015812658239156008,0.001398621709086001
47,0.0010954621247947216,0.0009223318193107843,0.001305476063862443,0.0011685652425512671,0.001503778388723731,0.0014675481943413615
48,0.0010631885379552841,0.0008921961416490376,0.0013447586679831147,0.001114244107156992,0.0015562060289084911,0.001446563401259482
49,0.0010538572678342462,0.0008748847176320851,0.001301375450566411,0.0011587641201913357,0.001508173649199307,0.0014657466672360897
50,0.0010134923504665494,0.0008609697106294334,0.0014259773306548595,0.0011164686875417829,0.0015838578110560775,0.0014167440822347999
