epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
41,0.004665209446102381,0.0007465406670235097,0.006203395780175924,0.0009264941327273846,0.005936534143984318,0.0008507881429977715
42,0.004805542528629303,0.0009360095136798918,0.0057298713363707066,0.0008639608859084547,0.005466369912028313,0.0009162078495137393
43,0.004620640072971582,0.0007762878085486591,0.005949373356997967,0.0009387237369082868,0.005592375993728638,0.0007666145102120936
44,0.00470341183245182,0.0008258091984316707,0.0070409225299954414,0.0010653033386915922,0.006706117652356625,0.000910337024834007
45,0.004748184233903885,0.0008235046407207847,0.006724373437464237,0.0012378419050946832,0.006301745306700468,0.0009381815907545388
46,0.004720877856016159,0.0007826040964573622,0.0060928622260689735,0.000910457456484437,0.005832098890095949,0.0008384858374483883
47,0.004736910108476877,0.0007598330266773701,0.005885650869458914,0.0009619914344511926,0.0056590186432003975,0.0007243967847898602
48,0.004643161781132221,0.0008007933502085507,0.005965076852589846,0.0008585309260524809,0.005675418768078089,0.0008205383783206344
49,0.004507648292928934,0.0007400211761705577,0.00564445648342371,0.0008094073855318129,0.005422703921794891,0.000824453542008996
50,0.004652906209230423,0.000736654328648001,0.005643539130687714,0.0008468627347610891,0.0054311687126755714,0.0008138102712109685
