epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
29,0.005521801766008139,0.0005688436212949455,0.006921161897480488,0.0005431593745015562,0.0071525489911437035,0.0006272878963500261
30,0.005387472454458475,0.00048605832853354514,0.007592821028083563,0.0005857979413121939,0.007773913908749819,0.0005917916423641145
31,0.0054172975942492485,0.0005542602739296854,0.00746771739795804,0.0005708792014047503,0.007641607895493507,0.0005948375328443944
32,0.005291450768709183,0.0005308209219947457,0.006949701812118292,0.0005629622028209269,0.007124895695596933,0.0006475854897871614
33,0.005235688295215368,0.000521862122695893,0.007107513025403023,0.0006857677362859249,0.007143030408769846,0.0007905192323960364
34,0.005172960925847292,0.0005040769465267658,0.007100787479430437,0.0005611265078186989,0.007253272458910942,0.0005870374152436852
35,0.005083802621811628,0.0005027221632190049,0.007011141162365675,0.0006261317757889628,0.007237242069095373,0.0005830554291605949
36,0.005108112469315529,0.0005364262615330517,0.007042878773063421,0.0006379416445270181,0.007170353550463915,0.0005977875553071499
37,0.004985576029866934,0.0004784561460837722,0.007080113049596548,0.0006354596116580069,0.0072369566187262535,0.0005861073732376099
38,0.0049099912866950035,0.0005162596353329718,0.007003217935562134,0.0005854986957274377,0.007245955523103476,0.0006227988051250577
39,0.004772433545440435,0.000533092359546572,0.007072851061820984,0.000615554628893733,0.00738726370036602,0.0005823242827318609
40,0.004770699888467789,0.0004706186009570956,0.007433099206537008,0.0006462584715336561,0.007603202946484089,0.0006742272526025772
41,0.004781319294124842,0.0004914876772090793,0.007186001632362604,0.0005930925253778696,0.007355960085988045,0.0006291309255175292
42,0.0047097173519432545,0.00048689369577914476,0.007278447970747948,0.0006283675320446491,0.0074820201843976974,0.0006212681182660162
43,0.004651200957596302,0.0005196440615691245,0.007293581962585449,0.000618901860434562,0.007541012484580278,0.0006457294803112745
44,0.004633481148630381,0.0005169372307136655,0.007486460264772177,0.0006708117434754968,0.007781283464282751,0.000665706698782742
45,0.004512642975896597,0.0004747685161419213,0.007421689573675394,0.0006248331046663225,0.007619781419634819,0.0006896939012221992
46,0.004506503231823444,0.00045463696005754173,0.0072657521814107895,0.000706818129401654,0.007401144597679377,0.0007776308921165764
47,0.004434641916304827,0.0004971769521944225,0.007383622229099274,0.000653401599265635,0.007684807758778334,0.0007235902012325823
48,0.004400268197059631,0.0004611685872077942,0.0073027340695261955,0.0006773592904210091,0.007523901294916868,0.0006844716263003647
49,0.004325054120272398,0.00046808409388177097,0.007601658347994089,0.0006931584794074297,0.007910648360848427,0.0007129969890229404
50,0.004310262855142355,0.00048583565512672067,0.007765328511595726,0.0007837584707885981,0.008030956611037254,0.0007207532180473208
