epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
26,0.0001738959108479321,0.00025810921215452254,0.00024406361626461148,0.00035656444379128516,0.0002182800235459581,0.00030978076392784715
27,0.00017379422206431627,0.0002582124143373221,0.00024342226970475167,0.00035613408545032144,0.00021782290423288941,0.00030966661870479584
28,0.00017355724412482232,0.0002577833947725594,0.00024323629622813314,0.0003565599618013948,0.00021747169375885278,0.00030978696304373443
29,0.000173081542016007,0.0002578227431513369,0.00024698482593521476,0.00035615486558526754,0.0002216746361227706,0.00030985524062998593
30,0.0001731714728521183,0.00025798301794566214,0.00024303175450768322,0.00035653324448503554,0.00021738113719038665,0.0003096613218076527
31,0.00017284702335018665,0.0002580561558715999,0.00024531755479983985,0.0003567153762560338,0.00021922517044004053,0.00030951405642554164
32,0.0001732634991640225,0.000257921899901703,0.00024317108909599483,0.000356812757672742,0.000217078035348095,0.00030948559287935495
33,0.00017275314894504845,0.00025794480461627245,0.00024565350031480193,0.0003568141837604344,0.0002195440756622702,0.00030961414449848235
34,0.00017300424224231392,0.0002579510910436511,0.00024362601106986403,0.00035697617568075657,0.00021752405154984444,0.00030959522700868547
35,0.00017262320034205914,0.0002578584826551378,0.00024310257867909968,0.0003564682847354561,0.00021737591305281967,0.0003098401939496398
36,0.0001725729089230299,0.0002577730338089168,0.0002444312849547714,0.00035656869295053184,0.00021873075456824154,0.00030985637567937374
37,0.00017283421766478568,0.0002578853745944798,0.00024306941486429423,0.0003564953221939504,0.00021735501650255173,0.0003097608860116452
38,0.0001726863847579807,0.0002579083084128797,0.0002441718534100801,0.0003565423539839685,0.00021835391817148775,0.0003097490407526493
39,0.00017291224503424019,0.00025788811035454273,0.0002438959782011807,0.000356650969479233,0.00021803114213980734,0.0003097856533713639
40,0.0001725683978293091,0.0002577200357336551,0.00024605440557934344,0.000356318021658808,0.00022075462038628757,0.00030997302383184433
41,0.0001729040959617123,0.00025760172866284847,0.00024305368424393237,0.00035640550777316093,0.00021721240773331374,0.00030967273050919175
42,0.00017283901979681104,0.00025787766207940876,0.0002450762258376926,0.00035669628414325416,0.00021931505762040615,0.0003095644642598927
43,0.00017323919746559113,0.0002577942796051502,0.0002444614365231246,0.0003562636557035148,0.00021881602879147977,0.0003095874562859535
44,0.00017299139290116727,0.00025787472259253263,0.00024361684336327016,0.0003566555678844452,0.0002177608257625252,0.00030978958238847554
45,0.00017283439228776842,0.00025770955835469067,0.00024263713567052037,0.0003565070510376245,0.00021697045303881168,0.00030971853993833065
46,0.00017292816482950002,0.0002579580177552998,0.000244293303694576,0.00035641607246361673,0.00021863343135919422,0.00030984036857262254
47,0.00017286809452343732,0.0002580163418315351,0.00024573024711571634,0.00035681133158504963,0.00021959393052384257,0.00030956376576796174
48,0.0001726919290376827,0.00025760321295820177,0.00024676742032170296,0.000356800330337137,0.00022063424694351852,0.00030972191598266363
49,0.00017288723029196262,0.0002578815910965204,0.00024282673257403076,0.00035634555388242006,0.000217305903788656,0.000310008879750967
50,0.00017284296336583793,0.00025797434500418603,0.0002436482027405873,0.0003567664243746549,0.00021764266421087086,0.0003097370208706707
