epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
23,0.00011423106479924172,0.0003470162919256836,8.192848326871172e-05,0.00024753843899816275,0.0001433868455933407,0.00043744180584326386
24,0.00011442325921962038,0.0003467905626166612,8.062274719122797e-05,0.00024779036175459623,0.00014196857227943838,0.0004373104893602431
25,0.00011420230293879285,0.00034666687133722007,8.138807606883347e-05,0.00024806451983749866,0.00014264714263845235,0.0004373055708128959
26,0.00011399658251320943,0.000346480926964432,8.128742047119886e-05,0.000247748801484704,0.00014265089703258127,0.00043736741645261645
27,0.00011389667633920908,0.0003463200991973281,8.120473648887128e-05,0.00024790980387479067,0.0001425552909495309,0.00043748048483394086
28,0.00011386027472326532,0.00034680342650972307,8.179161523003131e-05,0.0002479234244674444,0.00014322830247692764,0.00043770429329015315
29,0.0001137288854806684,0.00034651978057809174,8.176975097740069e-05,0.00024798899539746344,0.00014309358084574342,0.0004375048738438636
30,0.00011403661483200267,0.00034684580168686807,8.165418694261461e-05,0.0002475876535754651,0.0001430731063010171,0.00043736593215726316
31,0.00011359169729985297,0.00034654265618883073,8.542087016394362e-05,0.00024879592820070684,0.00014642276801168919,0.00043718228698708117
32,0.00011377262853784487,0.00034659687662497163,8.129925845423713e-05,0.000248466880293563,0.00014244506019167602,0.0004373521078377962
33,0.00011362513032509014,0.0003464034525677562,8.120467100525275e-05,0.000247964053414762,0.00014248343359213322,0.0004372294351924211
34,0.0001133443511207588,0.0003466733905952424,8.2655533333309e-05,0.000247421907261014,0.0001440892374375835,0.0004372611583676189
35,0.00011357311450410634,0.00034676180803216994,8.24618327897042e-05,0.00024782356922514737,0.00014367677795235068,0.0004369218950159848
36,0.00011392265150789171,0.00034670488093979657,8.123723819153383e-05,0.00024790639872662723,0.00014256757276598364,0.00043734704377129674
37,0.00011345061648171395,0.00034682799014262855,8.078406244749203e-05,0.0002478451933711767,0.0001420983171556145,0.00043720155372284353
38,0.00011349752458045259,0.0003468969080131501,8.204660844057798e-05,0.0002481242117937654,0.00014326715609058738,0.00043720443500205874
39,0.00011297037417534739,0.00034649146255105734,9.271500312024727e-05,0.00024546266649849713,0.00015462349983863533,0.00043690219172276556
40,0.00011345834354870021,0.0003470238298177719,8.534752123523504e-05,0.00024736786144785583,0.00014691651449538767,0.00043744707363657653
41,0.00011412756430217996,0.0003466537455096841,8.057616651058197e-05,0.0002478250244166702,0.00014196218398865312,0.00043752265628427267
42,0.00011313618597341701,0.0003465614572633058,8.270735270343721e-05,0.0002472418418619782,0.00014436304627452046,0.00043789317714981735
43,0.00011337326577631757,0.00034671250614337623,8.391588926315308e-05,0.00024786946596577764,0.00014474449562840164,0.00043549510883167386
44,0.00011335909221088514,0.00034645083360373974,8.221037569455802e-05,0.00024778046645224094,0.00014345785893965513,0.0004370846727397293
45,0.00011311646812828258,0.0003465838963165879,8.315746526932344e-05,0.0002470552281010896,0.0001444955705665052,0.0004365854256320745
46,0.00011314220319036394,0.00034661885001696646,8.288132812594995e-05,0.0002479140239302069,0.00014406483387574553,0.00043696677312254906
47,0.00011327204265398905,0.0003466088091954589,8.175028051482514e-05,0.0002482183917891234,0.00014290105900727212,0.00043708481825888157
48,0.00011312964488752186,0.0003463934699539095,8.289594552479684e-05,0.0002477624802850187,0.00014425958215724677,0.0004373162519186735
49,0.00011323080980218947,0.0003468887007329613,8.190431981347501e-05,0.00024755019694566727,0.0001433091820217669,0.0004373433766886592
50,0.00011315342999296263,0.0003465155023150146,8.21797366370447e-05,0.00024680286878719926,0.00014380340871866792,0.0004372031253296882
