epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
28,0.004127805586904287,0.0005364498356357217,0.004765642341226339,0.0007211386691778898,0.004670805297791958,0.0006759920506738126
29,0.0041924938559532166,0.0005584708414971828,0.004651379771530628,0.0006494488334283233,0.004481123294681311,0.00065586221171543
30,0.004339143633842468,0.0006138546159490943,0.004989251494407654,0.0006724722334183753,0.004757971968501806,0.0007039803895168006
31,0.004113147966563702,0.0005514450022019446,0.005279428791254759,0.0008040894754230976,0.005338849499821663,0.0008046358125284314
32,0.004316250327974558,0.000623150379396975,0.005400198046118021,0.0008914308855310082,0.0053970692679286,0.0007853481220081449
33,0.004202110227197409,0.0006041245069354773,0.004904642701148987,0.0006530268001370132,0.0047290995717048645,0.0006585564115084708
34,0.004103627521544695,0.000536078994628042,0.004917587619274855,0.0006865036557428539,0.004636651836335659,0.0006688692956231534
35,0.004126848187297583,0.0005304520600475371,0.005034261848777533,0.0007356073474511504,0.0046102688647806644,0.0006342649576254189
36,0.00407643336802721,0.0005354281747713685,0.004752776585519314,0.0006463562021963298,0.004547717049717903,0.0007021042983978987
37,0.004046897403895855,0.0005355027387849987,0.004893256351351738,0.0006759052048437297,0.00456355232745409,0.0007097946363501251
38,0.004104696214199066,0.0005280839977785945,0.005025012418627739,0.0007360702147707343,0.004675819538533688,0.00066265685018152
39,0.004266856703907251,0.0006868092459626496,0.0052664694376289845,0.0007863562786951661,0.005096054635941982,0.0007491098949685693
40,0.004086293280124664,0.0005140076973475516,0.005613190121948719,0.0009025601320900023,0.005100702401250601,0.0008298265165649354
41,0.00420551048591733,0.0006325684953480959,0.004850770812481642,0.0007311532972380519,0.004717917647212744,0.0006555921281687915
42,0.004003087989985943,0.000514804560225457,0.0050210473127663136,0.0007167679723352194,0.004815660882741213,0.0006242243689484894
43,0.003999211825430393,0.0004892294527962804,0.004753087181597948,0.0006545261130668223,0.004510728642344475,0.0006511540850624442
44,0.004006497096270323,0.0005530089838430285,0.00489578815177083,0.0007160736131481826,0.004619263578206301,0.0006565119256265461
45,0.004026180598884821,0.0005223802290856838,0.004923574160784483,0.0007212765631265938,0.004682034254074097,0.0006478684954345226
46,0.004080143757164478,0.0005617931601591408,0.004951504524797201,0.0007190943579189479,0.004646876361221075,0.0006813618238084018
47,0.0039459276013076305,0.0005356785259209573,0.005133009981364012,0.0008241186733357608,0.004767532926052809,0.0007802830659784377
48,0.004032065626233816,0.000538435997441411,0.005098260473459959,0.0006420035497285426,0.004770681262016296,0.0007463149959221482
49,0.003979132045060396,0.0005436934879980981,0.004888596013188362,0.0007233196520246565,0.004632946569472551,0.0007016275776550174
50,0.0039085992611944675,0.0005239932215772569,0.004848185461014509,0.0007003425271250308,0.004569185432046652,0.000704868056345731
