epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
35,0.00406763656064868,0.0007472951547242701,0.0052737221121788025,0.0008294428698718548,0.0050215451046824455,0.0008323052315972745
36,0.00408519059419632,0.000757348258048296,0.0049391076900064945,0.0010013631545007229,0.004984887316823006,0.0008061380358412862
37,0.003991141449660063,0.000717239745426923,0.005050757434219122,0.0007664461154490709,0.004973116330802441,0.0008133332012221217
38,0.004024498164653778,0.000698696996551007,0.005340999457985163,0.0009045084589160979,0.005392929073423147,0.0008386929985135794
39,0.003959031775593758,0.0006830283673480153,0.004746369551867247,0.0008658213773742318,0.004746278282254934,0.0007422014023177326
40,0.004014125093817711,0.00068006751826033,0.004969858564436436,0.0008712073904462159,0.004764735233038664,0.0007517876219935715
41,0.003883183002471924,0.0006289947195909917,0.004924738314002752,0.0008333070436492562,0.00469121802598238,0.0007666684687137604
42,0.004007259383797646,0.0006499700248241425,0.0048926337622106075,0.0008838143548928201,0.0047799935564398766,0.0008185936021618545
43,0.004131900146603584,0.0007475563324987888,0.005203831009566784,0.0008471063920296729,0.004852687940001488,0.0007946846890263259
44,0.003986001946032047,0.0006983751081861556,0.004954661708325148,0.0009076505666598678,0.004731323104351759,0.0007544980617240071
45,0.004021026194095612,0.0007020728662610054,0.005041603930294514,0.0009067304781638086,0.00478070555254817,0.0007771531236357987
46,0.003944766707718372,0.000711883301846683,0.005931305233389139,0.0009962301701307297,0.005517515819519758,0.0010021614143624902
47,0.003945569507777691,0.0006376389064826071,0.005024162121117115,0.0009383460273966193,0.0049766963347792625,0.0008150938083417714
48,0.0038749026134610176,0.0006603161455132067,0.004963285755366087,0.0008878230582922697,0.004791788291186094,0.0008116573444567621
49,0.003917273133993149,0.0006558879395015538,0.004907397553324699,0.0008752243011258543,0.004670761525630951,0.0007423207280226052
50,0.00391814298927784,0.0006916077109053731,0.005127888638526201,0.0008623418398201466,0.00495248194783926,0.00083012884715572
