epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
24,0.004151908215135336,0.0003720766690094024,0.0050634047947824,0.0005251365946605802,0.00516278063878417,0.00045026291627436876
25,0.0041197496466338634,0.0003549826506059617,0.004496998619288206,0.00033319712383672595,0.0045486930757761,0.0002793380699586123
26,0.004058509599417448,0.0003371182538103312,0.004507333505898714,0.00031468659290112555,0.00457351841032505,0.0002847984142135829
27,0.00411696033552289,0.0003769791510421783,0.0044876341708004475,0.0003326879523228854,0.0045378850772976875,0.00028354357345961034
28,0.004075128585100174,0.0003889113140758127,0.004658755846321583,0.00034171712468378246,0.0046970294788479805,0.0002725972153712064
29,0.003999015316367149,0.00032765205833129585,0.005041475407779217,0.00042515122913755476,0.005116044543683529,0.0003980499168392271
30,0.004004478920251131,0.000309780181851238,0.004717114847153425,0.0003240190853830427,0.004757261369377375,0.0002872794575523585
31,0.004073597956448793,0.0004445456725079566,0.004504824057221413,0.00036673463182523847,0.0045721083879470825,0.00032142421696335077
32,0.0039790174923837185,0.0003369452606420964,0.004675003234297037,0.0003816743555944413,0.004739160183817148,0.0003516674041748047
33,0.003917221445590258,0.0003345053701195866,0.005039692856371403,0.0003726119175553322,0.005029020830988884,0.00030019914265722036
34,0.00404343893751502,0.00041766659705899656,0.004667773377150297,0.0003791222698055208,0.004728845786303282,0.0003433801175560802
35,0.0039232163690030575,0.00030975957633927464,0.00490222405642271,0.00036853947676718235,0.004923088010400534,0.00030080555006861687
36,0.003935993183404207,0.0003136405721306801,0.004502932541072369,0.00034012270043604076,0.0045297713950276375,0.0002662420738488436
37,0.00394810363650322,0.00041499448707327247,0.004811547696590424,0.0003652045561466366,0.004865633323788643,0.00035765705979429185
38,0.0038885287940502167,0.00029177090618759394,0.004562054295092821,0.00035412769648246467,0.004620683379471302,0.0002994061796925962
39,0.003935523331165314,0.00037112808786332607,0.0046414039097726345,0.000343140127370134,0.004673811607062817,0.00030429032631218433
40,0.004044283181428909,0.00039320593350566924,0.004584700800478458,0.00036704217200167477,0.0046252659521996975,0.00032767216907814145
41,0.003913249354809523,0.0003319770912639797,0.004621452651917934,0.00036308105336502194,0.004672079347074032,0.0003121953341178596
42,0.0038920054212212563,0.0003456968115642667,0.0046715084463357925,0.00036381790414452553,0.0047226399183273315,0.000305486872093752
43,0.0038663935847580433,0.0003065727069042623,0.004833708982914686,0.0003337048983667046,0.0048513528890907764,0.00027827074518427253
44,0.003805113723501563,0.00026842017541639507,0.004656943492591381,0.00035301860771141946,0.004698390606790781,0.00029941328102722764
45,0.0038363055791705847,0.00028953171567991376,0.004712777677923441,0.00040255545172840357,0.004765951074659824,0.00037448949296958745
46,0.0038594387006014585,0.00032670225482434034,0.004858742002397776,0.00035977346124127507,0.004887128248810768,0.0003070389502681792
47,0.0038836284074932337,0.00035807857057079673,0.004755475092679262,0.0004220976843498647,0.004840364214032888,0.00037253950722515583
48,0.0038136702496558428,0.00030929531203582883,0.004830342251807451,0.00035757687874138355,0.004863663110882044,0.0003105882788076997
49,0.003814780618995428,0.00029718055156990886,0.004573586862534285,0.00034553787554614246,0.004632150754332542,0.00029607684700749815
50,0.0037134757731109858,0.0002670331159606576,0.0047303456813097,0.0003943073970731348,0.004792592953890562,0.0003151277778670192
