epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
18,0.009888705797493458,0.0030726699624210596,0.017143605276942253,0.027787405997514725,0.01380869746208191,0.005709393881261349
19,0.010056444443762302,0.0036515556275844574,0.015056585893034935,0.03083040751516819,0.010574379935860634,0.003825514344498515
20,0.010917921550571918,0.00355685711838305,0.015188944526016712,0.03165542334318161,0.010895198211073875,0.004236526321619749
21,0.010204019024968147,0.0038336238358169794,0.013485354371368885,0.019720470532774925,0.010349865071475506,0.003190860850736499
22,0.01031151320785284,0.0032673978712409735,0.016258152201771736,0.019282016903162003,0.013819538988173008,0.004285500384867191
23,0.009923597797751427,0.00349629414267838,0.013110325671732426,0.02193577028810978,0.010249962098896503,0.003496256424114108
24,0.009010735899209976,0.0030773028265684843,0.014331079088151455,0.0216749906539917,0.011358720250427723,0.0034758569672703743
25,0.0088883675634861,0.0029780135955661535,0.0129063930362463,0.021282829344272614,0.009890640154480934,0.003302363445982337
26,0.009541264735162258,0.0032509765587747097,0.013549969531595707,0.022399794310331345,0.010234268382191658,0.003335581859573722
27,0.01013583317399025,0.003841832745820284,0.013477880507707596,0.0212455615401268,0.010429293848574162,0.0037779714912176132
28,0.009920956566929817,0.003497271565720439,0.01415720023214817,0.018858017399907112,0.011896742507815361,0.004587274044752121
29,0.00899648480117321,0.003173348493874073,0.015080750919878483,0.03310800716280937,0.010200737975537777,0.004428773652762175
30,0.009263116866350174,0.0035770919639617205,0.014132527634501457,0.028038205578923225,0.010516329668462276,0.0037624903488904238
31,0.010887740179896355,0.004114302806556225,0.01721351407468319,0.024627845734357834,0.013066454790532589,0.003104917937889695
32,0.009409593418240547,0.0031272261403501034,0.012505201622843742,0.019598620012402534,0.00994730181992054,0.003431592835113406
33,0.00910047348588705,0.003355878870934248,0.015503370203077793,0.020951570942997932,0.01235765591263771,0.0033347345888614655
34,0.009579638950526714,0.0034696049988269806,0.01418967917561531,0.023018362000584602,0.011186312884092331,0.004341503605246544
35,0.009325193241238594,0.0032119927927851677,0.01323650311678648,0.017218375578522682,0.010644317604601383,0.003035580972209573
36,0.009486953727900982,0.003527712542563677,0.014098874293267727,0.0216656643897295,0.010704094544053078,0.0033207072410732508
37,0.008730445988476276,0.0029834972228854895,0.012410528026521206,0.019083315506577492,0.010481655597686768,0.004426533821970224
38,0.00906428974121809,0.0029305072966963053,0.012497663497924805,0.017766904085874557,0.00960500631481409,0.0031861523166298866
39,0.00918426364660263,0.0032684970647096634,0.013458427973091602,0.02298680506646633,0.01023094356060028,0.0031939821783453226
40,0.009084358811378479,0.0032995103392750025,0.014333287253975868,0.021752657368779182,0.011051428504288197,0.003381232265383005
41,0.010300274938344955,0.004000227898359299,0.012884501367807388,0.019971927627921104,0.010484003461897373,0.004235577303916216
42,0.009184177033603191,0.0032973347697407007,0.017495421692728996,0.01993883028626442,0.014431842602789402,0.0037573757581412792
43,0.00945482961833477,0.0035520384553819895,0.013220035471022129,0.01945917122066021,0.010737065225839615,0.0040680053643882275
44,0.008786593563854694,0.0030102005694061518,0.01371670700609684,0.019396113231778145,0.011096935719251633,0.002815956948325038
45,0.009230365045368671,0.003110481658950448,0.016721086576581,0.02054210565984249,0.01324889250099659,0.0031830589286983013
46,0.008812479674816132,0.0031600065995007753,0.0134063009172678,0.017748018726706505,0.011908837594091892,0.004591990262269974
47,0.008610478602349758,0.0029192380607128143,0.012326633557677269,0.018607351928949356,0.010200909338891506,0.0035605451557785273
48,0.008543197065591812,0.0033010318875312805,0.012548522092401981,0.01678101159632206,0.010594625025987625,0.003404992865398526
49,0.008355996571481228,0.0027926345355808735,0.014084217138588428,0.018025154247879982,0.012004095129668713,0.004946920555084944
50,0.008607806637883186,0.002967298962175846,0.015416277572512627,0.019889749586582184,0.013115162029862404,0.004700164310634136
