epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
40,0.0032923559192568064,0.00023516903456766158,0.0036972095258533955,0.00032703319448046386,0.0038320557214319706,0.0003744967980310321
41,0.003251384012401104,0.00024130524252541363,0.003567179199308157,0.00018646327953319997,0.0036411744076758623,0.00020448170835152268
42,0.00328950397670269,0.0003266827843617648,0.003675222396850586,0.0001897649053717032,0.003699162043631077,0.00020455392950680107
43,0.0032023664098232985,0.00021315018238965422,0.003685844363644719,0.00031211599707603455,0.003832419402897358,0.0003543928323779255
44,0.003220916725695133,0.00025043232017196715,0.004110443871468306,0.00021062516316305846,0.004102515522390604,0.00022568109852727503
45,0.003212299896404147,0.00020006115664727986,0.003603595308959484,0.0003239917568862438,0.0037398880813270807,0.0003521637700032443
46,0.0031580349896103144,0.0001897484908113256,0.0035939295776188374,0.0002476688823662698,0.0036736843176186085,0.00025733860093168914
47,0.0031830710358917713,0.00021477838163264096,0.003771994262933731,0.00018386516603641212,0.0038035260513424873,0.0001907634432427585
48,0.0031791175715625286,0.0002116709074471146,0.003602443728595972,0.00024318188661709428,0.0037033448461443186,0.00027029545162804425
49,0.0031487783417105675,0.000212499187909998,0.003574189031496644,0.0001940353395184502,0.0036311703734099865,0.00020620637224055827
50,0.003128388896584511,0.0002019071253016591,0.003624182427302003,0.00025508872931823134,0.003715639002621174,0.000306728295981884
