epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
29,0.004591017495840788,0.0003941739269066602,0.0052038258872926235,0.00037851856905035675,0.00521713076159358,0.0004527813580352813
30,0.004699621815234423,0.00041890249121934175,0.005342013668268919,0.00041803630301728845,0.005375290755182505,0.0004534223990049213
31,0.004514988511800766,0.00036518866545520723,0.005407600197941065,0.00040323493885807693,0.0054779378697276115,0.0004456165770534426
32,0.004518672823905945,0.0003777603560592979,0.005304618738591671,0.00040820735739544034,0.005337966606020927,0.0004562101967167109
33,0.004514592699706554,0.0003723810368683189,0.005267142318189144,0.00044042576337233186,0.005326973740011454,0.0004623470304068178
34,0.004504292272031307,0.00035265053156763315,0.005331198684871197,0.0004153601184953004,0.00534624932333827,0.00043683513649739325
35,0.004510256927460432,0.00037879528827033937,0.005386545788496733,0.00045384050463326275,0.005420095752924681,0.0004925249377265573
36,0.004498123191297054,0.0003531783586367965,0.005449082236737013,0.0004539548826869577,0.005511284805834293,0.0005082125426270068
37,0.004383701365441084,0.0003668538120109588,0.005348397418856621,0.000443734519649297,0.0053720236755907536,0.00045001503895036876
38,0.004375068936496973,0.0003562230267561972,0.005338899325579405,0.0004314649850130081,0.0053821103647351265,0.0004921547952108085
39,0.004387802444398403,0.00034335083910264075,0.005650638602674007,0.00047740773879922926,0.005709371063858271,0.0005399626679718494
40,0.004398680757731199,0.0003648801939561963,0.005437739193439484,0.0004495025787036866,0.005449120420962572,0.0004448197432793677
41,0.004409275949001312,0.00037705947761423886,0.005383454728871584,0.00041015271563082933,0.005388929974287748,0.00047097294009290636
42,0.004391595255583525,0.0003635742759797722,0.00549322459846735,0.00041105272248387337,0.005486820824444294,0.00044118918594904244
43,0.0043328627943992615,0.0003431891091167927,0.005525617860257626,0.000452424370450899,0.0055212960578501225,0.0004426447267178446
44,0.004403400234878063,0.00036477966932579875,0.005483193323016167,0.000433209293987602,0.005509259644895792,0.0004549692675936967
45,0.00431607011705637,0.0003450679068919271,0.005553762428462505,0.00041870324639603496,0.0055707464925944805,0.0004909485578536987
46,0.004296126775443554,0.0003472667885944247,0.005333527456969023,0.00040737591916695237,0.005346246995031834,0.0004664913867600262
47,0.0042593879625201225,0.0003375944506842643,0.005508349742740393,0.0004346525529399514,0.0055014509707689285,0.0004635519871953875
48,0.004255927633494139,0.00032982989796437323,0.005397799890488386,0.0004050172574352473,0.005387505050748587,0.00045999468420632184
49,0.0042190998792648315,0.00034237539512105286,0.005371364299207926,0.0004483259981498122,0.005404510535299778,0.0004939507925882936
50,0.00423293374478817,0.00034523147041909397,0.0055459970608353615,0.0004228980396874249,0.005552404560148716,0.0004807664663530886
