epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
31,0.00411711260676384,0.0008120154379867017,0.00481407530605793,0.0008494762005284429,0.0046185716055333614,0.0008930835174396634
32,0.0040830946527421474,0.000771357910707593,0.004842039663344622,0.000979183241724968,0.004713216796517372,0.0009245912660844624
33,0.004126750398427248,0.0008110504713840783,0.004617486614733934,0.0009068166837096214,0.004445682745426893,0.0009575225412845612
34,0.004181138705462217,0.0007958339992910624,0.0045559885911643505,0.0008253068081103265,0.004385743755847216,0.0008328724070452154
35,0.004118867218494415,0.0008204806363210082,0.004994147922843695,0.0008060011896304786,0.004853791557252407,0.0009345546131953597
36,0.004053815733641386,0.0007556492346338928,0.0045631760731339455,0.0008608714560978115,0.004368356894701719,0.0008722972706891596
37,0.003834267146885395,0.000715820409823209,0.00468255253508687,0.0008863695547915995,0.004515938460826874,0.0008493431378155947
38,0.004049832932651043,0.0007950165891088545,0.004895735066384077,0.000922458537388593,0.0047190082259476185,0.000853421282954514
39,0.0040628439746797085,0.0008080374682322145,0.004795590881258249,0.0008950722403824329,0.004785234108567238,0.0009738006629049778
40,0.004141869489103556,0.000832417281344533,0.004873191937804222,0.0008721653721295297,0.004649723414331675,0.0008253776468336582
41,0.004138905555009842,0.000879602157510817,0.004956884775310755,0.0009349514730274677,0.004815851338207722,0.0008556125103496015
42,0.0040730806067585945,0.0007562290993519127,0.005438732914626598,0.0009727276628836989,0.0051429602317512035,0.0009646434336900711
43,0.004207200836390257,0.0009014156530611217,0.00479245837777853,0.0008200072916224599,0.0046183462254703045,0.0008039732929319143
44,0.0038719563744962215,0.0006820364505983889,0.005674910731613636,0.0010839838068932295,0.005301500670611858,0.0011303367791697383
45,0.004027290735393763,0.0007730104844085872,0.006434292066842318,0.001578315393999219,0.0066962107084691525,0.001622954267077148
46,0.004086565226316452,0.0008629211224615574,0.0047204638831317425,0.0008084604050964117,0.004485646728426218,0.0007903486839495599
47,0.003893607761710882,0.0007022860227152705,0.0050780316814780235,0.0009137125452980399,0.004657836630940437,0.0008312275167554617
48,0.0038479375652968884,0.0007086885161697865,0.004996336996555328,0.0010182037949562073,0.00496448390185833,0.00099475949537009
49,0.004026039503514767,0.000773957755882293,0.004921243991702795,0.0008847984136082232,0.004854070488363504,0.0010108344722539186
50,0.003989057149738073,0.0008665567147545516,0.004769993480294943,0.0008739430923014879,0.004585063084959984,0.0008931030170060694
